File,LineNumber,src
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,162,"    Query q = MultiFieldQueryParser.parse(queries, fields, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,166,"    q = MultiFieldQueryParser.parse(queries2, fields, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,170,"    q = MultiFieldQueryParser.parse(queries3, fields, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,174,"    q = MultiFieldQueryParser.parse(queries4, fields, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,179,"      q = MultiFieldQueryParser.parse(queries5, fields, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,189,"    q = MultiFieldQueryParser.parse(queries6, fields, stopA);"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,193,"    q = MultiFieldQueryParser.parse(queries7, fields, stopA);"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,201,"    Query q = MultiFieldQueryParser.parse(""one"", fields, flags, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,204,"    q = MultiFieldQueryParser.parse(""one two"", fields, flags, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,209,"      q = MultiFieldQueryParser.parse(""blah"", fields, flags2, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,220,"      MultiFieldQueryParser parser = new MultiFieldQueryParser(fields, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,222,"    Query q = MultiFieldQueryParser.parse(""one"", fields, flags, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));//, fields, flags, new StandardAnalyzer());"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,225,"    q = MultiFieldQueryParser.parse(""one two"", fields, flags, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,230,"      q = MultiFieldQueryParser.parse(""blah"", fields, flags2, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,242,"    Query q = MultiFieldQueryParser.parse(queries, fields, flags, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,247,"      q = MultiFieldQueryParser.parse(queries, fields, flags2, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,258,"    Query q = MultiFieldQueryParser.parse(queries, fields, flags, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,263,"      q = MultiFieldQueryParser.parse(queries, fields, flags2, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,272,"    MultiFieldQueryParser parser = new MultiFieldQueryParser(fields, new AnalyzerReturningNull());"
src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java,294,"      new MultiFieldQueryParser(new String[] {""body""}, analyzer);"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,130,"      super(f, a);"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,152,"    QueryParser qp = new QueryParser(""field"", a);"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,222,"    QueryParser qp = new QueryParser(""field"", a);"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,294,"    QueryParser qp = new QueryParser(""field"", new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,449,"    QueryParser qp = new QueryParser(""field"", new SimpleAnalyzer());"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,475,"    QueryParser qp = new QueryParser(""content"", new WhitespaceAnalyzer());"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,572,"    QueryParser qp = new QueryParser(""field"", new SimpleAnalyzer());"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,795,"    QueryParser qp = new QueryParser(""field"", oneStopAnalyzer);"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,807,"    QueryParser qp2 = new QueryParser(""field"", new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,855,"      QueryParser qp = new QueryParser(""field"", new WhitespaceAnalyzer());"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,867,"    QueryParser qp = new QueryParser(""field"", new WhitespaceAnalyzer());"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,891,"    QueryParser qp = new QueryParser(""field"", new WhitespaceAnalyzer()) {"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,947,"    QueryParser qp = new QueryParser(""a"", new StopAnalyzer(StopFilter.makeStopSet(""the"", ""foo""), true));"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,963,"    QueryParser qp = new QueryParser(""a"", new StopAnalyzer(StopFilter.makeStopSet(""the"", ""in"", ""are"", ""this""), true));"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,980,"    QueryParser qp = new QueryParser(""field"", new WhitespaceAnalyzer());"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,989,"    QueryParser qp = new QueryParser(""date"", new WhitespaceAnalyzer());"
src/test/org/apache/lucene/search/TestBoolean2.java,107,"    Query q = (new QueryParser(field, new WhitespaceAnalyzer())).parse(queryText);"
src/test/org/apache/lucene/search/TestDateSort.java,77,"    QueryParser queryParser = new QueryParser(TEXT_FIELD, new WhitespaceAnalyzer());"
src/test/org/apache/lucene/search/TestExplanations.java,54,"    new QueryParser(FIELD, new WhitespaceAnalyzer());"
src/test/org/apache/lucene/search/TestFuzzyQuery.java,316,"    Query q = new QueryParser(""field"", analyzer).parse( ""giga~0.9"" );"
src/test/org/apache/lucene/search/TestMatchAllDocsQuery.java,103,"    QueryParser qp = new QueryParser(""key"", analyzer);"
src/test/org/apache/lucene/search/TestMultiSearcher.java,104,"        QueryParser parser = new QueryParser(""fulltext"", new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/search/TestMultiSearcherRanking.java,90,"      QueryParser queryParser = new QueryParser(FIELD_NAME, new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/search/TestNot.java,51,"      QueryParser parser = new QueryParser(""field"", new SimpleAnalyzer());"
src/test/org/apache/lucene/search/TestPhraseQuery.java,204,    StopAnalyzer stopAnalyzer = new StopAnalyzer(false);
src/test/org/apache/lucene/search/TestPhraseQuery.java,223,"    // currently StopAnalyzer does not leave ""holes"", so this matches."
src/test/org/apache/lucene/search/TestPhraseQuery.java,360,    StopAnalyzer analyzer = new StopAnalyzer(true);
src/test/org/apache/lucene/search/TestPhraseQuery.java,361,"    QueryParser qp = new QueryParser(""field"", analyzer);"
src/test/org/apache/lucene/search/TestPositionIncrement.java,191,"    QueryParser qp = new QueryParser(""field"","
src/test/org/apache/lucene/search/TestPositionIncrement.java,215,"    qp = new QueryParser(""field"","
src/test/org/apache/lucene/search/TestSimpleExplanations.java,330,"    QueryParser parser = new QueryParser(""fulltext"", new StandardAnalyzer(org.apache.lucene.util.Version.LUCENE_CURRENT));"
src/test/org/apache/lucene/search/TestTimeLimitingCollector.java,88,"    QueryParser queryParser = new QueryParser(FIELD_NAME, new WhitespaceAnalyzer());"
src/test/org/apache/lucene/search/TestWildcard.java,241,"    QueryParser qp = new QueryParser(field, new WhitespaceAnalyzer());"
src/test/org/apache/lucene/search/function/TestCustomScoreQuery.java,142,"    QueryParser qp = new QueryParser(TEXT_FIELD,anlzr);"
src/test/org/apache/lucene/search/spans/TestNearSpansOrdered.java,39,"    new QueryParser(FIELD, new WhitespaceAnalyzer());"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,87,  static final Version TEST_VERSION = Version.LUCENE_29;
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,116,"    QueryParser qp = new QueryParser(Version.LUCENE_CURRENT, FIELD_NAME, analyzer);"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,146,"    QueryParser parser = new QueryParser(Version.LUCENE_CURRENT, FIELD_NAME, new StandardAnalyzer(TEST_VERSION));"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,224,"    QueryParser qp = new QueryParser(Version.LUCENE_CURRENT, f1, analyzer);"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,593,"        QueryParser parser = new QueryParser(Version.LUCENE_CURRENT, FIELD_NAME, analyzer);"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,933,"        QueryParser parser = new QueryParser(Version.LUCENE_CURRENT, ""bookid"", analyzer);"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1114,"        QueryParser parser = new QueryParser(Version.LUCENE_CURRENT, FIELD_NAME, analyzer);"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1248,"    QueryParser parser = new QueryParser(Version.LUCENE_CURRENT, FIELD_NAME, new StandardAnalyzer(TEST_VERSION));"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1281,"        QueryParser parser = new QueryParser(Version.LUCENE_CURRENT, FIELD_NAME, analyzer);"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1422,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""foo"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1427,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""10"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1432,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""hi"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1437,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""speed"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1442,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""hispeed"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1447,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""hi speed"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1454,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""foo"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1459,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""10"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1464,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""hi"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1469,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""speed"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1474,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""hispeed"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1479,"        query = new QueryParser(Version.LUCENE_CURRENT, ""text"", new WhitespaceAnalyzer()).parse(""hi speed"");"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1524,"    QueryParser parser = new QueryParser(Version.LUCENE_CURRENT,  ""t_text1"", a );"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1578,"    QueryParser parser = new QueryParser(Version.LUCENE_CURRENT, FIELD_NAME, analyzer);"
contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java,1620,
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,148,  protected DocState localDocState;
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,162,    final DocState ds = reuseFields ? getDocState() : localDocState;
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,245,"      ds = new DocState(true, storeVal, indexVal, bodyIndexVal, termVecVal);"
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,289,    DocData docData = source.getNextDocData(reuseFields ? getDocState().docData : localDocState.docData);
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,304,    DocData docData = reuseFields ? getDocState().docData : localDocState.docData;
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,407,    if (!reuseFields) {
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,408,"      localDocState = new DocState(false, storeVal, indexVal, bodyIndexVal, termVecVal);"
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,409,    } else {
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,410,"      // In a multi-rounds run, it is important to reset DocState since settings"
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,411,"      // of fields may change between rounds, and this is the only way to reset"
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,412,      // the cache of all threads.
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,413,      docState = new ThreadLocal<DocState>();
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,414,    }
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,269,"  public DocData getNextDocData(DocData docData) throws NoMoreDataException, IOException {"
contrib/highlighter/src/java/org/apache/lucene/search/highlight/WeightedSpanTermExtractor.java,223,    Set<Term> nonWeightedTerms = new HashSet<Term>();
contrib/highlighter/src/java/org/apache/lucene/search/highlight/WeightedSpanTermExtractor.java,224,    spanQuery.extractTerms(nonWeightedTerms);
contrib/highlighter/src/java/org/apache/lucene/search/highlight/WeightedSpanTermExtractor.java,225,
contrib/highlighter/src/java/org/apache/lucene/search/highlight/WeightedSpanTermExtractor.java,230,      for (final Term queryTerm : nonWeightedTerms) {
contrib/highlighter/src/java/org/apache/lucene/search/highlight/WeightedSpanTermExtractor.java,231,        fieldNames.add(queryTerm.field());
contrib/highlighter/src/java/org/apache/lucene/search/highlight/WeightedSpanTermExtractor.java,232,      }
