File,LineNumber,src
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,126,"   // Try max twice: if nested transaction times out, try"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,127,   // again in the outer transaction because it may be a
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,128,"   // self-lock, that is, the outer transaction may hold some"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,129,   // lock(s) that make the nested transaction attempt to set
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,130,   // a write lock time out.  Trying it again in the outer
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,131,   // transaction will then succeed. If the reason is some
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,132,"   // other transaction barring us, trying again in the outer"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,133,   // transaction will possibly time out again.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,134,   //
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,135,"   // Also, if creating a nested transaction failed, only try"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,136,   // once in the outer transaction.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,137,   while (true) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,138,    try {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,139,"     csca.executeConstantAction(activation, useTc);"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,140,    } catch (StandardException se) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,141,     if (se.getMessageId().equals(SQLState.LOCK_TIMEOUT)) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,142,      // We don't test for SQLState.DEADLOCK or
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,143,      // .LOCK_TIMEOUT_LOG here because a) if it is a
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,144,"      // deadlock, it may be better to expose it, and b)"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,145,      // LOCK_TIMEOUT_LOG happens when the app has set
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,146,"      // derby.locks.deadlockTrace=true, in which case we"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,147,      // don't want to mask the timeout.  So in both the
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,148,      // latter cases we just throw.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,149,      if (useTc == nestedTc) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,151,"       // clean up after use of nested transaction,"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,152,       // then try again in outer transaction
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,153,       useTc = tc;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,155,       continue;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,157,     } else if (se.getMessageId()
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,161,      break;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,162,     }
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,163,
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,164,"     // We got an non-expected exception, either in"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,165,     // the nested transaction or in the outer
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,166,     // transaction; we had better pass that on
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,167,     if (useTc == nestedTc) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,168,      nestedTc.destroy();
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,170,
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,171,     throw se;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,173,    break;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,176,   // We either succeeded or got LANG_OBJECT_ALREADY_EXISTS.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,177,   // Clean up if we did this in a nested transaction.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,178,   if (useTc == nestedTc) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,179,    nestedTc.commit();
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,180,    nestedTc.destroy();
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,181,   }
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LazyDefaultSchemaCreationTest.java,211,    protected void  tearDown() throws Exception {
java/engine/org/apache/derby/iapi/sql/conn/LanguageConnectionContext.java,505,  * @param schemaName
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,104,            CreateSchemaConstantAction csca
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,105,"                = new CreateSchemaConstantAction(schemaName, (String) null);"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,109,    // DERBY-48: This operation creates the user's initial default
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,110,    // schema and we don't want to hold a lock for SYSSCHEMAS for
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,111,"    // the duration of the user transaction, so we perform the"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,112,    // creation in a nested transaction if possible.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,113,    TransactionController useTc    = null;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,114,    TransactionController nestedTc = null;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,115,
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,116,    try {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,117,     nestedTc = tc.startNestedUserTransaction(false);
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,118,     useTc = nestedTc;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,119,    } catch (StandardException e) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,120,     if (SanityManager.DEBUG) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,121,      SanityManager.THROWASSERT(
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,122,"       ""Unexpected: not able to start nested transaction "" +"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,123,"       ""to auto-create schema"", e);"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,124,     }
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,125,     useTc = tc;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,126,    }
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,127,
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,128,"    // Try max twice: if nested transaction times out, try"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,129,    // again in the outer transaction because it may be a
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,130,"    // self-lock, that is, the outer transaction may hold some"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,131,    // lock(s) that make the nested transaction attempt to set
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,132,    // a write lock time out.  Trying it again in the outer
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,133,    // transaction will then succeed. If the reason is some
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,134,"    // other transaction barring us, trying again in the outer"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,135,    // transaction will possibly time out again.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,136,    //
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,137,"    // Also, if creating a nested transaction failed, only try"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,138,    // once in the outer transaction.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,139,    while (true) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,140,     try {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,141,"      csca.executeConstantAction(activation, useTc);"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,142,     } catch (StandardException se) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,143,      if (se.getMessageId().equals(SQLState.LOCK_TIMEOUT)) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,144,       // We don't test for SQLState.DEADLOCK or
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,145,       // .LOCK_TIMEOUT_LOG here because a) if it is a
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,146,"       // deadlock, it may be better to expose it, and b)"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,147,       // LOCK_TIMEOUT_LOG happens when the app has set
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,148,"       // derby.locks.deadlockTrace=true, in which case we"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,149,       // don't want to mask the timeout.  So in both the
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,150,       // latter cases we just throw.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,151,       if (useTc == nestedTc) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,152,
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,153,"        // clean up after use of nested transaction,"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,154,        // then try again in outer transaction
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,155,        useTc = tc;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,156,        nestedTc.destroy();
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,157,        continue;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,158,       }
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,159,      } else if (se.getMessageId()
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,160,            .equals(SQLState.LANG_OBJECT_ALREADY_EXISTS)) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,161,"       // Ignore ""Schema already exists"". Another thread has"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,162,       // probably created it after we checked for it
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,163,       break;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,164,      }
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,165,
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,166,"      // We got an non-expected exception, either in"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,167,      // the nested transaction or in the outer
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,168,      // transaction; we had better pass that on
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,169,      if (useTc == nestedTc) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,170,       nestedTc.destroy();
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,171,      }
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,172,
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,173,      throw se;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,174,     }
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,175,     break;
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,176,    }
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,177,
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,178,    // We either succeeded or got LANG_OBJECT_ALREADY_EXISTS.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,179,    // Clean up if we did this in a nested transaction.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,180,    if (useTc == nestedTc) {
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,181,     nestedTc.commit();
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,182,     nestedTc.destroy();
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,183,    }
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,185,    // create the schema in the user transaction always
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LazyDefaultSchemaCreationTest.java,224,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LazyDefaultSchemaCreationTest.java,237,
java/engine/org/apache/derby/impl/sql/execute/CreateConstraintConstantAction.java,332,"     (activation, conDesc, null);"
java/engine/org/apache/derby/impl/sql/execute/CreateConstraintConstantAction.java,375,"    storeConstraintDependenciesOnPrivileges(activation, conDesc, referencedConstraint.getTableId());"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,269,  *  where as constraints only depend on REFERENCES privilege on a table.
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,285,  *
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,289,"   Activation activation, Dependent dependent, UUID refTableUUID)"
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,290, throws StandardException
java/engine/org/apache/derby/impl/sql/execute/DDLConstantAction.java,302,"   //Now, it is time to add into dependency system, constraint's"
