File,LineNumber,src
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,83,
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,84,    public void startBroker() throws Exception {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,85,        broker = new BrokerService();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,86,        broker.setDeleteAllMessagesOnStartup(true);
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,87,        broker.setPersistent(true);
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,88,        broker.setUseJmx(true);
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,89,"        broker.addConnector(""tcp://localhost:61616"").setName(""Default"");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,90,        broker.start();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,91,"        LOG.info(""Starting broker.."");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,92,    }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,93,
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,94,    public void tearDown() throws Exception {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,95,        hectorConnection.close();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,96,        xenaConnection.close();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,97,        troyConnection.close();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,98,        haloConnection.close();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,99,        broker.stop();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,100,    }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,101,
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,102,    public void testTransactionNotStartedError() throws Exception {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,103,        startBroker();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,104,        hectorConnection = createConnection();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,105,"        Thread hectorThread = buildProducer(hectorConnection, hectorToHalo);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,106,        Receiver hHectorReceiver = new Receiver() {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,107,            public void receive(String s) throws Exception {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,108,                haloToHectorCtr++;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,109,                if (haloToHectorCtr >= counter) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,110,                    synchronized (lock) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,111,                        lock.notifyAll();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,112,                    }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,113,                }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,114,            }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,115,        };
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,116,"        buildReceiver(hectorConnection, haloToHector, false, hHectorReceiver);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,117,
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,118,        troyConnection = createConnection();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,119,"        Thread troyThread = buildProducer(troyConnection, troyToHalo);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,120,        Receiver hTroyReceiver = new Receiver() {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,121,            public void receive(String s) throws Exception {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,122,                haloToTroyCtr++;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,123,                if (haloToTroyCtr >= counter) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,124,                    synchronized (lock) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,125,                        lock.notifyAll();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,126,                    }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,127,                }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,128,            }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,129,        };
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,130,"        buildReceiver(hectorConnection, haloToTroy, false, hTroyReceiver);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,131,
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,132,        xenaConnection = createConnection();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,133,"        Thread xenaThread = buildProducer(xenaConnection, xenaToHalo);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,134,        Receiver hXenaReceiver = new Receiver() {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,135,            public void receive(String s) throws Exception {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,136,                haloToXenaCtr++;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,137,                if (haloToXenaCtr >= counter) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,138,                    synchronized (lock) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,139,                        lock.notifyAll();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,140,                    }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,141,                }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,142,            }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,143,        };
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,144,"        buildReceiver(xenaConnection, haloToXena, false, hXenaReceiver);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,145,
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,146,        haloConnection = createConnection();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,147,"        final MessageSender hectorSender = buildTransactionalProducer(haloToHector, haloConnection);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,148,"        final MessageSender troySender = buildTransactionalProducer(haloToTroy, haloConnection);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,149,"        final MessageSender xenaSender = buildTransactionalProducer(haloToXena, haloConnection);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,150,        Receiver hectorReceiver = new Receiver() {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,151,            public void receive(String s) throws Exception {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,152,                hectorToHaloCtr++;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,153,"                troySender.send(""halo to troy because of hector"");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,154,                if (hectorToHaloCtr >= counter) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,155,                    synchronized (lock) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,156,                        lock.notifyAll();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,157,                    }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,158,                }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,159,            }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,160,        };
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,161,        Receiver xenaReceiver = new Receiver() {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,162,            public void receive(String s) throws Exception {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,163,                xenaToHaloCtr++;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,164,"                hectorSender.send(""halo to hector because of xena"");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,165,                if (xenaToHaloCtr >= counter) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,166,                    synchronized (lock) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,167,                        lock.notifyAll();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,168,                    }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,169,                }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,170,            }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,171,        };
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,172,        Receiver troyReceiver = new Receiver() {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,173,            public void receive(String s) throws Exception {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,174,                troyToHaloCtr++;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,175,"                xenaSender.send(""halo to xena because of troy"");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,176,                if (troyToHaloCtr >= counter) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,177,                    synchronized (lock) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,178,                        lock.notifyAll();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,179,                    }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,180,                }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,181,            }
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,182,        };
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,183,"        buildReceiver(haloConnection, hectorToHalo, true, hectorReceiver);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,184,"        buildReceiver(haloConnection, xenaToHalo, true, xenaReceiver);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,185,"        buildReceiver(haloConnection, troyToHalo, true, troyReceiver);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,186,
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,187,        haloConnection.start();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,188,
