File,LineNumber,src
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,117,   longY = -180.0;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,118,"   shape = getShapeLoop(shape,ctp,latY,longY,latX,longX);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,119, }
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,121,"        //System.err.println(""getBoxShape2:""+latY+"","" + longY);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,122,"        //System.err.println(""getBoxShape2:""+latX+"","" + longX);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,123,    }
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,135,
lucene/src/java/org/apache/lucene/analysis/standard/StandardFilter.java,37,  private static final String APOSTROPHE_TYPE = StandardTokenizerImpl.TOKEN_TYPES[StandardTokenizerImpl.APOSTROPHE];
lucene/src/java/org/apache/lucene/analysis/standard/StandardFilter.java,38,  private static final String ACRONYM_TYPE = StandardTokenizerImpl.TOKEN_TYPES[StandardTokenizerImpl.ACRONYM];
lucene/src/java/org/apache/lucene/analysis/standard/StandardFilter.java,41,  private TypeAttribute typeAtt;
lucene/src/java/org/apache/lucene/analysis/standard/StandardFilter.java,42,  private TermAttribute termAtt;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,26,import org.apache.lucene.analysis.tokenattributes.TermAttribute;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,58,  private final StandardTokenizerImpl scanner;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,114,    this.scanner = new StandardTokenizerImpl(input);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,123,    this.scanner = new StandardTokenizerImpl(input);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,132,    this.scanner = new StandardTokenizerImpl(input);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,136,"  private void init(Reader input, Version matchVersion) {"
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,143,    termAtt = addAttribute(TermAttribute.class);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,144,    offsetAtt = addAttribute(OffsetAttribute.class);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,145,    posIncrAtt = addAttribute(PositionIncrementAttribute.class);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,146,    typeAtt = addAttribute(TypeAttribute.class);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,150,"  // offset, positionIncrement and type"
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,151,  private TermAttribute termAtt;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,152,  private OffsetAttribute offsetAtt;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,153,  private PositionIncrementAttribute posIncrAtt;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,154,  private TypeAttribute typeAtt;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,169,      if (tokenType == StandardTokenizerImpl.YYEOF) {
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,177,"        offsetAtt.setOffset(correctOffset(start), correctOffset(start+termAtt.termLength()));"
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,181,        if (tokenType == StandardTokenizerImpl.ACRONYM_DEP) {
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,183,            typeAtt.setType(StandardTokenizerImpl.TOKEN_TYPES[StandardTokenizerImpl.HOST]);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,184,            termAtt.setTermLength(termAtt.termLength() - 1); // remove extra '.'
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,186,            typeAtt.setType(StandardTokenizerImpl.TOKEN_TYPES[StandardTokenizerImpl.ACRONYM]);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,189,          typeAtt.setType(StandardTokenizerImpl.TOKEN_TYPES[tokenType]);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,206,  /*
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,207,   * (non-Javadoc)
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,208,   *
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,209,   * @see org.apache.lucene.analysis.TokenStream#reset()
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,210,   */
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,211,  @Override
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,212,  public void reset() throws IOException {
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,213,    super.reset();
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,214,    scanner.yyreset(input);
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,215,  }
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,216,
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,220,    reset();
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,1,/* The following code was generated by JFlex 1.4.1 on 9/4/08 6:49 PM */
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,24,WARNING: if you change StandardTokenizerImpl.jflex and need to regenerate
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,25,"      the tokenizer, only use Java 1.4 !!!"
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,26,"      This grammar currently uses constructs (eg :digit:, :letter:) whose"
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,27,      meaning can vary according to the JRE used to run jflex.  See
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,28,      https://issues.apache.org/jira/browse/LUCENE-1126 for details.
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,29,      For current backwards compatibility it is needed to support
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,30,      only Java 1.4 - this will change in Lucene 3.1.
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,34,import org.apache.lucene.analysis.Token;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,35,import org.apache.lucene.analysis.tokenattributes.TermAttribute;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,40," * <a href=""http://www.jflex.de/"">JFlex</a> 1.4.1"
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,41, * on 9/4/08 6:49 PM from the specification file
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,42, * <tt>/tango/mike/src/lucene.standarddigit/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.jflex</tt>
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,44,class StandardTokenizerImpl {
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,310,  /** the textposition at the last state to be included in yytext */
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,311,  private int zzPushbackPos;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,312,
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,357,@Deprecated
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,368, * Fills Lucene token with the current token text.
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,370,final void getText(Token t) {
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,371,"  t.setTermBuffer(zzBuffer, zzStartRead, zzMarkedPos-zzStartRead);"
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,375, * Fills TermAttribute with the current token text.
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,377,final void getText(TermAttribute t) {
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,378,"  t.setTermBuffer(zzBuffer, zzStartRead, zzMarkedPos-zzStartRead);"
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,388,  StandardTokenizerImpl(java.io.Reader in) {
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,398,  StandardTokenizerImpl(java.io.InputStream in) {
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,440,      zzPushbackPos-= zzStartRead;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,456,    if (numRead < 0) {
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,457,      return true;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,458,    }
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,459,    else {
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,493,    zzCurrentPos = zzMarkedPos = zzPushbackPos = 0;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,623,      zzState = zzLexicalState;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,671,        case 4:
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,672,          { return HOST;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,679,        case 8:
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,680,          { return ACRONYM_DEP;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,683,        case 1:
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,684,          { /* ignore */
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,687,        case 5:
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,688,          { return NUM;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,691,        case 3:
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,692,          { return CJ;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,695,        case 2:
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,696,          { return ALPHANUM;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,699,        case 7:
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,700,          { return COMPANY;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,703,        case 6:
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,704,          { return APOSTROPHE;
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,707,        case 10:
lucene/src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,708,          { return EMAIL;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/LLRect.java,77,    double d = widthMi;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/LLRect.java,78,"    LatLng ur = boxCorners(center, d, 45.0); // assume right angles"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/LLRect.java,79,"    LatLng ll = boxCorners(center, d, 225.0);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/LLRect.java,80,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/LLRect.java,81,"    //System.err.println(""boxCorners: ur "" + ur.getLat() + ',' + ur.getLng());"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/LLRect.java,82,"    //System.err.println(""boxCorners: cnt "" + center.getLat() + ',' + center.getLng());"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/LLRect.java,83,"    //System.err.println(""boxCorners: ll "" + ll.getLat() + ',' + ll.getLng());"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/LLRect.java,84,"    return new LLRect(ll, ur);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,20,import java.math.BigDecimal;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,21,import java.math.RoundingMode;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,22,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,67,    LatLng ll = box1.getLowerLeft();
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,68,    LatLng ur = box1.getUpperRight();
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,69,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,70,    double latY = ur.getLat();
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,71,    double latX = ll.getLat();
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,72,    double longY = ur.getLng();
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,73,    double longX = ll.getLng();
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,74,    double longX2 = 0.0;
